timestamp,ph,bod,dissolved_oxygen,fecal_coliform,temperature,tds,turbidity,total_coliform,wqi,classification,cpcb_class,mpcb_class,status,season
2025-10-12 10:16:06.359907,7.616920901992641,3.681714824785525,6.537244074784294,268.4932542724526,22.210543088335317,441.05202647740947,5.44216724179069,2392.500238208895,72.94914321815087,Good to Excellent,A,A-I,Non Polluted,winter
2025-10-12 19:01:42.359907,7.0664966429877225,3.141081179619713,4.662249646843272,54.1338189497781,26.761415975511653,308.32251590151236,4.399124742488065,334.1733787224501,73.93863464908118,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-10-13 03:47:18.359907,7.608614884061231,2.706257611781597,6.2835167369234215,987.5881292997594,29.614011399126177,443.0058934550272,7.371092637984728,7984.73842119424,68.37040963591983,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-10-13 12:32:54.359907,6.8,2.5926117921221206,5.86554046943802,10.845004201155865,20.370336839138265,191.5330823261893,6.423352328605255,39.78764661571003,81.865382075167,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-13 21:18:30.359907,8.092709807449731,3.248870677247545,6.301175366097316,10.242353602425645,18.0,248.48139381964012,4.722280603928651,59.12061053726361,80.25918384761903,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-10-14 06:04:06.359907,7.141501469123819,14.016927681004784,1.9995783595005878,8931.814303230096,30.701252763356024,913.953653159926,38.34963662633895,132699.45525336792,36.19292676939836,Bad to Very Bad,D,A-III,Heavily Polluted,summer
2025-10-14 14:49:42.359907,7.583256859515153,6.812307585039152,4.773013421961419,216.60343511907263,24.08919708071038,742.1817523876098,15.407973007909662,1875.617236363989,63.23215383965615,Good to Excellent,A,A-I,Non Polluted,post_monsoon
2025-10-14 23:35:18.359907,7.684357605373083,2.483024496142405,6.581832518442128,6.4506732835311125,22.274492465463428,211.24644732634263,1.3828281099544555,26.574100876017468,86.00494469020835,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-10-15 08:20:54.359907,7.3719709411909955,10.797514401636958,1.5661001413359745,7429.651150607983,30.42250265145463,1144.962263294104,40.021443342995795,32815.671344345654,35.53838297304158,Bad to Very Bad,D,A-III,Heavily Polluted,summer
2025-10-15 17:06:30.359907,7.755502233929031,2.6647202567625956,6.623801772146232,41.02987456900891,22.98230926681132,228.4085760304812,8.352514982168785,217.8157325847957,78.95778957216898,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-16 01:52:06.359907,7.859258947489518,9.892114214180081,2.633098004480498,3099.451387424017,24.29145639149088,1325.5652062478252,41.32607449786023,22485.253018577336,39.109600104487726,Bad,C,A-II,Polluted,summer
2025-10-16 10:37:42.359907,6.865934483646641,9.34137268407277,4.355470895433836,1745.0268473386632,21.233981092045145,682.9611757447053,14.326318280893933,14481.913792244852,50.53686354071857,Medium to Good,B,Not Prescribed,Non Polluted,monsoon
2025-10-16 19:23:18.359907,7.755001156340734,2.5295016849841003,4.992386532595148,216.97556386401794,31.400391387281914,472.26652507889963,8.014064130107954,1789.3294016323237,73.0250800855028,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-10-17 04:08:54.359907,7.0,1.8688640095232887,7.49890274469354,7.8538045854805585,25.16169204109962,95.42427028305057,3.5574085568511857,51.59257216649927,83.23459051846318,Good to Excellent,A,A-I,Non Polluted,winter
2025-10-17 12:54:30.359907,7.922935512823864,3.567946202144032,6.733241315937299,46.925779041081285,24.71665260833564,357.28998938027013,6.715398898213237,407.1160349271903,75.30041301705548,Good to Excellent,A,A-I,Non Polluted,winter
2025-10-17 21:40:06.359907,7.9074675012089966,4.246406063741972,9.217451461493898,76.57312589599924,18.0,448.94659729018133,5.419247322025891,463.9984230895885,67.8797886084242,Good to Excellent,A,A-I,Non Polluted,winter
2025-10-18 06:25:42.359907,7.490621890004253,2.7320141719112363,6.739815848084314,14.867250138646025,20.689117016833592,377.4526843357933,7.7458880608266165,57.4940938769,84.25736227254495,Good to Excellent,A,A-I,Non Polluted,winter
2025-10-18 15:11:18.359907,7.3351854884266805,2.413040610440256,4.967988313024215,89.87945179440511,30.9419094770902,186.20502513833998,6.058542486083267,624.7604184668994,78.34827264911667,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-18 23:56:54.359907,7.104327196793952,2.1367826581379266,7.826774744699603,9.905465145006678,27.76307751919298,146.21686619403184,2.567362483666472,95.74731264397508,80.73771692414896,Good to Excellent,A,A-I,Non Polluted,winter
2025-10-19 08:42:30.359907,7.626714472870213,6.632158535664909,4.891866569404147,182.64988140989072,15.0,613.1523670090143,20.724405006679955,1457.9743600409572,60.75625437883274,Medium to Good,B,Not Prescribed,Non Polluted,summer
2025-10-19 17:28:06.359907,8.481261731379227,21.564769105318423,1.7905553715428097,12162.052804776198,26.064121993349843,1597.4119275230657,67.3918926952812,88742.31084956061,25.629891521875884,Bad to Very Bad,D,A-III,Heavily Polluted,monsoon
2025-10-20 02:13:42.359907,7.367955791933616,2.190236846572843,5.3260969306203645,47.40699830753146,32.0,404.120598115198,5.681318849562752,356.86279884089424,82.53444468310826,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-20 10:59:18.359907,7.035913476829364,1.3399123657050267,7.5689650630554794,20.625083720951405,28.36506742716376,188.74568989878276,2.676832334297515,196.22568916888272,79.52224576776078,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-10-20 19:44:54.359907,7.44254480100617,4.031018397458325,7.013445033226926,64.86179253349242,18.0,334.3652122781789,8.172968275929883,389.0669478614749,78.08356843176296,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-21 04:30:30.359907,7.374783899652156,2.067084407093466,6.614005665889168,15.632659107006456,23.403568329480695,151.68590677052782,1.8761215948744059,83.16197855007064,85.26803264375977,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-10-21 13:16:06.359907,9.225923191017628,15.344491718381896,2.0870001899849746,70259.37713843827,23.416602270328752,1424.896996285512,41.4534112173149,681148.6867640746,21.264493595257058,Bad to Very Bad,E,A-IV,Heavily Polluted,summer
2025-10-21 22:01:42.359907,7.298776110113492,2.127754089134156,7.5909943632870105,3.2811518742927452,23.099231453518563,60.62580279463717,2.911626712473604,29.675072013916655,88.0050820503867,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-22 06:47:18.359907,7.9719733562929305,4.314250200713054,5.9125300210571865,197.5666387969519,32.0,380.1810607473781,6.1255453569862395,1039.4583627769675,69.44091778385786,Good to Excellent,A,A-I,Non Polluted,winter
2025-10-22 15:32:54.359907,8.231536094848755,2.7120212143726747,5.672744734127977,81.24364706137466,28.32599546772665,413.8472838929249,3.651664799624802,507.4855313454542,74.42690271813791,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-23 00:18:30.359907,7.39353402824126,2.8409610018668525,5.527876512009744,1000.0,25.96828268115187,281.92199354547483,8.227847099924892,5905.546903054593,70.31668160769182,Good to Excellent,A,A-I,Non Polluted,post_monsoon
2025-10-23 09:04:06.359907,7.656136488210058,6.75872805534006,4.32279397580148,740.2206416014294,15.0,501.40733736706557,23.73052322268274,3081.1689724403077,52.914357850829525,Medium to Good,B,Not Prescribed,Non Polluted,monsoon
2025-10-23 17:49:42.359907,7.782894324324482,7.745517736627805,4.1547556804680585,521.6092844999538,25.282553242327783,681.2617607014652,15.639214705759278,5062.080018721106,54.64205658262229,Medium to Good,B,Not Prescribed,Non Polluted,winter
2025-10-24 02:35:18.359907,7.645040696186861,2.0349927057735218,8.118828315166398,9.460742321185291,22.089186022275285,93.82804666215769,3.1487806348073053,55.157897066710504,80.98627840830576,Good to Excellent,A,A-I,Non Polluted,winter
2025-10-24 11:20:54.359907,7.6262174286760365,1.7435783843005654,9.05014419609994,2.6073693755798697,20.0,194.94261001117658,2.623577445411805,23.798251832111124,83.68911400281692,Good to Excellent,A,A-I,Non Polluted,post_monsoon
2025-10-24 20:06:30.359907,7.7751649066852,2.263641878071559,6.595664507769637,4.657473246593859,26.286283776642293,221.2278157412336,5.193449550288386,20.145870691272005,85.37002123344934,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-25 04:52:06.359907,7.7159268424682335,10.328692741172016,2.212998261858012,5183.827497744609,28.276168142568803,1201.399489117166,24.41080343326257,28434.82446846565,35.838464622631975,Bad to Very Bad,D,A-III,Heavily Polluted,monsoon
2025-10-25 13:37:42.359907,8.276528532070852,14.054987064922177,2.285506127916559,16152.44649545908,33.1321536730443,1197.208612764874,31.911817617034416,57990.0561344215,33.88710786410167,Bad to Very Bad,D,A-III,Heavily Polluted,monsoon
2025-10-25 22:23:18.359907,7.749843783283885,1.5355775911349494,7.017954118313905,57.55590496853822,19.542116585530877,275.73873290752033,8.119315060296483,480.56552570688217,79.29521234561024,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-10-26 07:08:54.359907,7.690715333482931,3.1838085203592135,6.324102070359139,245.04923721221238,25.493716726814593,233.34295089449998,9.76025992974882,1731.6152651952002,73.03609726579094,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-26 15:54:30.359907,7.455373134602466,4.245917938045978,4.485568961470037,610.767695116864,32.87073393016205,648.1139078999759,13.150476841270132,4506.9324412451715,66.7760920691733,Good to Excellent,A,A-I,Non Polluted,winter
2025-10-27 00:40:06.359907,7.877584567815049,1.8174605470440781,7.905814228604945,6.873999888158319,25.70159530302774,244.89945295383538,3.625318334021503,23.11070505074792,80.00189794509801,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-10-27 09:25:42.359907,8.56141752755569,5.905433881625462,4.021557388825187,954.0631181834832,21.86453587613852,1141.8164929609861,33.82815463417471,3654.501044753306,47.93101295580833,Bad,C,A-II,Polluted,monsoon
2025-10-27 18:11:18.359907,7.226865352555906,3.156460090489838,5.787430321424197,94.98676584916397,24.740910960808495,357.4348522146382,5.4001503350713085,334.38344172078723,79.0958850267401,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-10-28 02:56:54.359907,7.7649090056109715,3.5662293034536265,5.771376532641722,29.660881342952273,27.453840662687348,347.39968855538484,8.160996267971903,148.96881670421652,79.61443077096241,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-10-28 11:42:30.359907,6.938224429830628,2.6801975509041993,5.636917912587987,65.3533169598647,22.452619142918444,409.28135610691595,5.923699475154968,483.0964932738363,76.70070768721611,Good to Excellent,A,A-I,Non Polluted,post_monsoon
2025-10-28 20:28:06.359907,7.647290367532283,1.827982036964875,7.485522533727016,10.370466642666441,22.613034598522578,258.965075599233,2.7634626166314646,72.21268997535955,82.6961983149976,Good to Excellent,A,A-I,Non Polluted,winter
2025-10-29 05:13:42.359907,7.6564220070975315,1.409527807021006,7.899200720705325,37.08511531811306,22.640283725326448,194.94233999343908,1.2444944112953724,270.1668730398036,77.78758061982748,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-10-29 13:59:18.359907,7.307143100100156,5.000198457878621,3.0555243577635065,1765.8204777536566,30.03652178736631,703.5077821987761,13.042293178657122,12086.615430280186,54.139808186485595,Medium to Good,B,Not Prescribed,Non Polluted,monsoon
2025-10-29 22:44:54.359907,7.3748769616736025,0.8851870800290245,7.775033405974241,3.087712413501759,27.965826380497525,152.13173819959488,3.603713240544196,15.16437805206778,86.5849784992047,Good to Excellent,A,A-I,Non Polluted,winter
2025-10-30 07:30:30.359907,7.166456454151712,2.660437721464557,6.1894631418743495,329.02966528581254,22.36646912823822,302.4397043240794,7.456281151111617,1550.240535935193,75.7259352029373,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-10-30 16:16:06.359907,7.645757764869285,1.1293850316127492,8.828597965533957,2.57340411284531,24.034741888029377,173.05113784947432,4.912688134356795,10.189182011764133,76.04526315119138,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-31 01:01:42.359907,8.443481654191501,3.4543060926612137,6.583676259538597,26.415815656914514,27.284564968152296,292.121070206416,9.033322506396825,236.2497449484839,73.46173912665182,Good to Excellent,A,A-I,Non Polluted,post_monsoon
2025-10-31 09:47:18.359907,7.604736602217566,2.666836147192097,5.4599816300584045,148.40075415331674,27.141834989638532,446.7208159120798,2.940249783583665,1085.6042745522655,75.576061769572,Good to Excellent,A,A-I,Non Polluted,summer
2025-10-31 18:32:54.359907,8.5,2.729015346493832,8.931036723140252,54.349495095251605,19.51036104975477,325.5494046074563,8.596407935350552,234.0059408008535,67.361229290279,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-11-01 03:18:30.359907,7.449830670496756,6.462247318751829,4.251820769459451,1468.4465896760175,26.18914770379168,771.943797932736,14.770795256761836,6226.897335227761,57.51363591548359,Medium to Good,B,Not Prescribed,Non Polluted,monsoon
2025-11-01 12:04:06.359907,7.279050797721627,3.7730601735020333,5.742580226546149,218.64383533730467,24.065572156068537,366.1599208605857,5.510070898218599,1992.1184721377115,75.06290751578679,Good to Excellent,A,A-I,Non Polluted,post_monsoon
2025-11-01 20:49:42.359907,6.95209584495788,2.3668055048445242,5.990872917427263,87.39829500655044,29.041517253133055,314.3394032162521,4.736078471465651,716.5887630112476,77.96607730590057,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-11-02 05:35:18.359907,7.8420254471616415,3.829916709197606,7.263064214365031,143.8152290204888,27.554173269070397,485.8099023767473,7.164162922833621,1095.2670949089004,69.06534933565466,Good to Excellent,A,A-I,Non Polluted,summer
2025-11-02 14:20:54.359907,7.589608069074001,4.115547954974291,4.521305769650296,699.0574240203357,25.303926862506515,988.9428782283089,16.825108670364276,4088.1218966602974,62.02299408668502,Medium to Good,B,Not Prescribed,Non Polluted,winter
2025-11-02 23:06:30.359907,7.48895365505421,12.064972342704298,1.8918167923661517,4507.771323553108,27.634906956818767,1151.5120360788267,42.54350895917787,22063.307982717273,35.82679211672018,Bad to Very Bad,D,A-III,Heavily Polluted,winter
2025-11-03 07:52:06.359907,7.573773134181129,8.32795623654435,3.4539872513306067,5536.092327116962,22.99395396727661,806.439921907535,20.212062636606746,47631.760536220456,46.993994917790104,Bad,C,A-II,Polluted,summer
2025-11-03 16:37:42.359907,7.0,1.7573009843424452,8.238276028655985,10.502592458361978,26.33751662568774,71.66458396254885,2.279544929324941,90.11935381208113,71.34207325836395,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-11-04 01:23:18.359907,7.7231149830360675,2.235866712053161,7.413079946912343,9.586727288477638,25.049122725793882,115.78343580990659,0.7442086689052525,49.011707660185785,81.23093142844967,Good to Excellent,A,A-I,Non Polluted,summer
2025-11-04 10:08:54.359907,7.719578883365125,2.629094974739899,4.954661554787308,132.73253788540654,23.93631970321779,394.54997778945165,10.228097060823517,1185.693598682825,70.4927507225127,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-11-04 18:54:30.359907,7.370159676519055,2.8743746320128523,6.301781798419722,13.76588701636915,32.0,360.86847212530324,6.307998676532284,114.42926125330555,82.52108064492323,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-11-05 03:40:06.359907,7.469121090345991,2.1692467037076617,6.858887547550537,9.162070029853504,23.847455002879073,129.27199308915414,5.585975175683895,46.53931970698777,85.32680033150615,Good to Excellent,A,A-I,Non Polluted,winter
2025-11-05 12:25:42.359907,7.895306217864458,3.6826660684011974,5.879858050306936,407.84553206180306,18.0,288.49868719691835,5.581936653642199,2441.310326720045,66.77859442833858,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-11-05 21:11:18.359907,7.737487306456596,2.899911155580964,7.176462442942493,26.591020196256,19.011070422063305,408.1209297868848,7.887412225072371,114.38590334246123,79.75944411442308,Good to Excellent,A,A-I,Non Polluted,monsoon
2025-11-06 05:56:54.359907,7.333993161273917,3.4156891261805535,6.023034617308214,232.54216906443727,29.087851106712566,366.89675193795654,5.8209396866680265,878.3971412624651,74.99839071590671,Good to Excellent,A,A-I,Non Polluted,summer
2025-11-06 14:42:30.359907,8.073452261628283,4.928671517496581,3.4599597892797385,493.0031496920256,32.57706907674105,871.9730738099557,12.050690121317677,3973.2771597505484,55.279957574642644,Medium to Good,B,Not Prescribed,Non Polluted,summer
